file,ID,ID2,L/R,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699
frame-002178.tiff,b1,blue,L,0.049411472,0.047808118,0.047311583,0.0477702,0.0490323,0.050946214,0.053024435,0.055579329,0.059098402,0.061860938,0.066286412,0.070128684,0.073992622,0.07942922,0.08582097,0.093781767,0.100475048,0.109497525,0.118835979,0.129057361,0.139518885,0.150933755,0.163625169,0.176683115,0.190275513,0.202799008,0.214502771,0.228264893,0.242223823,0.256063585,0.268921112,0.282775319,0.295092978,0.307154245,0.317041595,0.325773375,0.335561418,0.344533339,0.352311773,0.358461575,0.362007731,0.362394125,0.360048678,0.356182934,0.34977674,0.342447896,0.333078747,0.320679837,0.309362468,0.295813404,0.280558068,0.264174246,0.248411542,0.23291787,0.217586699,0.202854981,0.189717589,0.179534125,0.172629591,0.163271276,0.154458245,0.14587994,0.138457205,0.130070291,0.122291857,0.115340379,0.111142408,0.108990158,0.106588738,0.101901455,0.097930987,0.092803143,0.088523921,0.085272074,0.083192047,0.082856209,0.085393047,0.089193791,0.094522054,0.097167227,0.098523217,0.09842391,0.099955041,0.103075081,0.106843325,0.110606151,0.114704815,0.121831435,0.131841564,0.140188755,0.150307219,0.162818075,0.176813117,0.191907757,0.207083647,0.22314066,0.24099603,0.261884772,0.280408205,0.299740538,0.318948286,0.340627872,0.362195512,0.383875097,0.407147203,0.430868899,0.455134073,0.480018561,0.49894825,0.521770767,0.54462759,0.571205711,0.594226842,0.618356598,0.642665107,0.666262217,0.690794617,0.714167836,0.733534475,0.754643497,0.774373058,0.792674405,0.807685988,0.822432151,0.836093161,0.851698779,0.866620083,0.877148413,0.887061041,0.89848855,0.909011464,0.919373681,0.930360628,0.941338548,0.952636055,0.961326306,0.969817943,0.975180513,0.982236715,0.989502364,0.991939896,0.991979619,0.991972396,0.990917938,0.98900583,0.981256286,0.972620202,0.962743685,0.953645373,0.945581658,0.936923907,0.930050069,0.925902654,0.922407053,0.92113412,0.914025556,0.903072915,0.890029413,0.878229955,0.869474703,0.860872925,0.852401149,0.843243253,0.832969509,0.822892573,0.809525873,0.794201925,0.77884006,0.763709309,0.745521713,0.725138533,0.703856175,0.685356214,0.668465023,0.654574705,0.641345228,0.627676996,0.613492369,0.599499132,0.583079198,0.566092312,0.549914325,0.534288846,0.518715728,0.505377917,0.490554114,0.475390863,0.460883036,0.450062202,0.442531133,0.43729676,0.434238109,0.431197514,0.430686535,0.431764466,0.433310041,0.432109331,0.425647165,0.418394154,0.412766165,0.408860698,0.407701516,0.405758713,0.401548103,0.399679329,0.394719404,0.38076589,0.363336638,0.347619073,0.332434155,0.318572726,0.307428693,0.295723125,0.286677175,0.280547235,0.271450728,0.257369019,0.243964401,0.231397572,0.217231,0.20238192,0.189668839,0.179727321,0.172945567,0.166342565,0.158374546,0.148098996,0.136552319,0.1255744,0.114583841,0.106036231,0.100940887,0.097591538,0.096342078,0.096760972,0.095776932,0.093391762,0.088821842,0.084421646,0.079869782,0.076702796,0.074940551,0.071930651,0.070769664,0.071049529,0.071065779,0.069628538,0.06740226,0.065697793,0.062608448,0.059937996,0.057650328,0.054198061,0.051065382,0.049147857,0.0477052,0.045099749,0.042221656,0.039323702,0.035230455,0.032742367,0.030983734,0.028463145,0.026029225,0.024862821,0.023302801,0.020910409,0.021468333,0.024472816,0.029546493,0.036156717,0.041183449,0.043676953,0.044518353,0.044619465,0.042019432,0.037929795,0.036349914,0.037776321,0.038057992,0.036577417,0.032673755,0.028121891,0.023073492,0.018530656,0.01358337,0.009188591,0.007094119,0.008273162,0.008726363,0.009080256,0.011068199,0.013133781,0.014181017,0.015410616,0.01564173,0.015842149,0.016246599,0.017089804,0.01860649
frame-002178.tiff,b1,blue,R,0.046848857,0.044918272,0.046376936,0.050290201,0.055723418,0.061741939,0.066146532,0.068303884,0.070289629,0.072054735,0.074829056,0.074261117,0.078510447,0.085877313,0.095687544,0.10686042,0.117575676,0.129236816,0.142624247,0.155135253,0.16496387,0.175703642,0.18982449,0.204537793,0.219240882,0.233602798,0.247290542,0.261243869,0.275953086,0.289399762,0.298987311,0.311674011,0.32376417,0.33733138,0.349002736,0.360725164,0.371708047,0.381199578,0.389683936,0.396535979,0.399810823,0.401974304,0.400632088,0.399298043,0.394221321,0.387765609,0.377526359,0.365695654,0.352320481,0.336937092,0.319286031,0.301140577,0.284841947,0.269007067,0.252557259,0.236603887,0.222164339,0.211257046,0.200901348,0.190333184,0.180298229,0.172443099,0.166414363,0.158677723,0.15053658,0.141878571,0.133512704,0.127001833,0.121677913,0.117030209,0.114601145,0.114619532,0.114525556,0.114272231,0.113732893,0.113350862,0.1116164,0.111408019,0.110989215,0.108825735,0.107902323,0.1083722,0.110302785,0.115600146,0.122151877,0.12752687,0.134977497,0.147461945,0.159952522,0.169111053,0.178206252,0.187910249,0.200353838,0.215014025,0.227040853,0.239427239,0.257995583,0.278488383,0.292648047,0.311054998,0.334254702,0.358725119,0.385410091,0.409892766,0.433239562,0.459814214,0.488264292,0.515690853,0.538512612,0.568756397,0.596722296,0.620085436,0.638680338,0.658460149,0.680483116,0.704636876,0.730800896,0.753109876,0.772993877,0.791163846,0.809550368,0.8255875,0.842123112,0.863896839,0.883934062,0.901752644,0.914418914,0.917589568,0.920717319,0.923501856,0.930740017,0.938999651,0.949292017,0.961986888,0.974436606,0.985098746,0.991936489,0.995007038,0.996110229,0.993476871,0.988230583,0.983170204,0.978477555,0.973983072,0.971586696,0.968344539,0.966845016,0.966013537,0.96432402,0.961461851,0.957106288,0.949915116,0.939273406,0.923773568,0.911509758,0.899317451,0.88798114,0.877717375,0.868184985,0.858015195,0.845647195,0.829266848,0.812001904,0.798179326,0.787116769,0.777835661,0.769381947,0.764493176,0.754376503,0.738774518,0.718990621,0.694863419,0.671212223,0.648537557,0.623515544,0.601339356,0.584372683,0.572603266,0.555812286,0.540923289,0.52761962,0.513333292,0.498356449,0.482082335,0.466566154,0.450947825,0.439936342,0.43133145,0.422763331,0.419841917,0.417995093,0.413206425,0.4074208,0.401655604,0.395344941,0.388956647,0.384970857,0.379857361,0.375996192,0.374533442,0.371377089,0.366079728,0.361458582,0.357256241,0.351648352,0.348771883,0.344831038,0.339505076,0.335053495,0.333319033,0.328354672,0.31950054,0.307872087,0.295806443,0.28243127,0.269871233,0.255174274,0.239515086,0.22545144,0.212127341,0.196061607,0.179096977,0.166906713,0.158169029,0.150928826,0.145353624,0.140395392,0.135022442,0.127737293,0.116300877,0.104265877,0.092580221,0.087266517,0.081540137,0.076067082,0.075117112,0.074773897,0.072690091,0.067535736,0.060720466,0.052334169,0.043866154,0.037328724,0.030721834,0.026364229,0.027353015,0.028887268,0.028979201,0.029487895,0.030147766,0.029489937,0.028002672,0.027461291,0.027871924,0.028548139,0.030615601,0.031016019,0.02984541,0.029618643,0.029428649,0.028836194,0.028100734,0.02852771,0.030450122,0.030321417,0.029424563,0.02737753,0.024509233,0.021732868,0.018022877,0.014359873,0.011795975,0.00933831,0.010843962,0.011865435,0.012874651,0.014938027,0.016392605,0.018451896,0.019706265,0.019959591,0.019023921,0.018670491,0.019097467,0.018494798,0.017489668,0.017412036,0.017293545,0.017644932,0.017262901,0.015601985,0.014406861,0.014145364,0.012643798,0.010852134,0.010041084,0.009627387,0.009661096,0.010192262,0.011270938
frame-002179.tiff,b1,blue,L,0.054474982,0.053239009,0.053172151,0.054013299,0.055501346,0.057375183,0.058291321,0.060315137,0.06187998,0.063724906,0.065980015,0.06948736,0.074169242,0.079234202,0.085659818,0.092461285,0.098418894,0.108351855,0.118064365,0.128367756,0.138033285,0.149119098,0.161543882,0.174527023,0.187728809,0.197856923,0.209423393,0.224625504,0.239037965,0.252901104,0.2646555,0.279348042,0.294053234,0.30790011,0.319381652,0.327299832,0.336392548,0.344178819,0.350206899,0.354229233,0.356057896,0.357064383,0.354662908,0.353161309,0.347780127,0.338134475,0.326340326,0.312816899,0.298041235,0.282212103,0.266702806,0.251399505,0.23852659,0.228456298,0.216602519,0.203595887,0.192148678,0.180891202,0.169845142,0.158927378,0.149870801,0.142829006,0.136079941,0.128384019,0.121080212,0.112849424,0.106590051,0.102273179,0.099676551,0.0980322,0.097504563,0.097108834,0.095341609,0.092979888,0.089852008,0.084550333,0.082354854,0.084776206,0.08939665,0.094732658,0.099803039,0.104855351,0.109817314,0.113212627,0.115348476,0.116203177,0.11763069,0.120581486,0.125411539,0.131029436,0.13986014,0.15210784,0.165257223,0.179279377,0.195171753,0.213272257,0.230104263,0.248210188,0.266119152,0.285948935,0.308266927,0.329417611,0.350261108,0.37162863,0.396427603,0.420820007,0.444196888,0.467403914,0.48765653,0.511552014,0.538132668,0.564725972,0.589674925,0.616569993,0.646101444,0.674051788,0.701810593,0.724909199,0.743492167,0.762711191,0.781861549,0.799244683,0.813570409,0.829408576,0.844529372,0.857434813,0.868634466,0.876156918,0.883115592,0.891237961,0.901839504,0.914660017,0.927993712,0.940503424,0.951207965,0.960403679,0.968419436,0.976583365,0.9839721,0.989667697,0.993527403,0.994298983,0.991709582,0.985932672,0.979704017,0.974501726,0.967685803,0.962897309,0.958670787,0.956686724,0.952369852,0.946218897,0.938000759,0.927760611,0.917305434,0.906667751,0.893453317,0.882336785,0.875327515,0.870054751,0.862969589,0.854979129,0.846249616,0.835790824,0.823080537,0.808321136,0.791518043,0.776339423,0.760166965,0.740414882,0.719063624,0.698765834,0.680448492,0.663598417,0.6465821,0.630295802,0.61473591,0.599757865,0.584190745,0.567931552,0.552752932,0.541589418,0.529300157,0.517628883,0.504622251,0.490025478,0.474705914,0.461195136,0.449263656,0.439534884,0.434403065,0.430637321,0.425986159,0.423812363,0.422888997,0.423897291,0.424757413,0.422888997,0.418250483,0.411814026,0.406794239,0.399859056,0.393708101,0.391171103,0.391111473,0.390206176,0.384843064,0.379102293,0.370392656,0.357958837,0.346197214,0.332198551,0.317838492,0.307842287,0.294076724,0.275495564,0.256534938,0.240176361,0.221803003,0.201947923,0.184253989,0.170517338,0.160394644,0.153786524,0.144854629,0.13719304,0.130969805,0.124600206,0.116855496,0.106909886,0.099582588,0.093541859,0.085719449,0.078287346,0.072060498,0.069328346,0.067790607,0.06741837,0.067416563,0.068983213,0.071643086,0.072329737,0.072000867,0.072439963,0.072514049,0.072638731,0.07045048,0.066850978,0.063256898,0.060741584,0.058981587,0.05697042,0.054800239,0.052331906,0.048837209,0.044560091,0.039726423,0.035819736,0.032568981,0.029634448,0.028073219,0.027478723,0.028122007,0.030382537,0.032821958,0.03522524,0.036387127,0.036994272,0.03387362,0.028871903,0.023494335,0.019506333,0.016468803,0.015962849,0.016848268,0.017097631,0.016929582,0.017245803,0.015464122,0.014490161,0.013454762,0.012887371,0.012701252,0.013416816,0.013890244,0.013369834,0.014271517,0.014573282,0.01415587,0.014719647,0.015417141,0.015444246,0.015337634,0.014907573,0.014979852,0.015939358,0.017706583,0.020420665,0.02422074,0.029245948
frame-002179.tiff,b1,blue,R,0.052914771,0.057971723,0.061652467,0.064097475,0.065447217,0.065842164,0.065074663,0.061697255,0.060296618,0.062448469,0.066430513,0.071597398,0.080856262,0.092155007,0.102468419,0.112686149,0.121315948,0.128901375,0.139870319,0.152675563,0.162966582,0.175470527,0.19059863,0.206180719,0.221487973,0.236620148,0.250805672,0.263505054,0.278219888,0.29183742,0.303119879,0.316132776,0.329251534,0.343164259,0.355951181,0.367797559,0.377862603,0.38609949,0.394328234,0.400480451,0.403365194,0.403464948,0.401856659,0.39920807,0.392475647,0.384519702,0.373721766,0.361846887,0.348937816,0.335344714,0.319850164,0.303989169,0.28946163,0.274828229,0.258193626,0.241807392,0.225545343,0.212986431,0.201209271,0.190995613,0.182585682,0.17618306,0.170802414,0.163559003,0.156156798,0.148583585,0.141299457,0.135179813,0.127331766,0.120802923,0.115760222,0.112264737,0.108469987,0.105157724,0.105632068,0.108712248,0.111334372,0.113761057,0.115664539,0.117812319,0.121578567,0.125006871,0.127877363,0.132005985,0.139263648,0.143927688,0.147158518,0.151932493,0.158550911,0.1671461,0.180751417,0.197233334,0.215457905,0.234291182,0.249498682,0.261699291,0.276802964,0.29316884,0.306780265,0.322401034,0.341584471,0.361374579,0.38290734,0.402426685,0.42385562,0.450502336,0.480620108,0.510847813,0.535721338,0.564749952,0.591028186,0.61411427,0.636015513,0.658838978,0.684473896,0.711307906,0.737726611,0.758591627,0.778693214,0.80152075,0.822092609,0.84093403,0.85988742,0.88125528,0.899430991,0.914923504,0.925147342,0.928388351,0.932150528,0.934784866,0.937124011,0.937871154,0.940430167,0.944829552,0.950851477,0.958184465,0.96789935,0.977084924,0.9844912,0.990443908,0.994202013,0.995344103,0.995452001,0.992766767,0.986932136,0.980120316,0.973668835,0.966054906,0.959876223,0.956179192,0.952199184,0.947531072,0.941303529,0.928881017,0.913930029,0.899632536,0.886159546,0.874378315,0.863879643,0.852460785,0.84003013,0.82703352,0.813981942,0.801471891,0.788367382,0.77530359,0.763495893,0.753259841,0.740014861,0.724420558,0.708934152,0.691977891,0.6762024,0.659606478,0.640767093,0.620215592,0.600572063,0.580893924,0.558422654,0.537993302,0.519791126,0.505243228,0.492116326,0.48048778,0.470968333,0.461259556,0.452554432,0.443151027,0.433975631,0.427237101,0.421001415,0.416866685,0.410380595,0.405284962,0.400700319,0.398100589,0.396201179,0.392280209,0.38815973,0.38447695,0.378522206,0.370946957,0.362274407,0.355199967,0.349670708,0.346152828,0.342174856,0.337661465,0.334035688,0.333746603,0.328972629,0.319931597,0.307523335,0.29228937,0.277385206,0.262601154,0.246196598,0.229930477,0.216697713,0.206266223,0.194094115,0.181976975,0.17170835,0.161482477,0.153160086,0.145336468,0.136684276,0.12696532,0.117983327,0.108105577,0.09790617,0.089516597,0.085231217,0.080131513,0.076173899,0.07386529,0.07063446,0.066632058,0.061155729,0.055093087,0.047859855,0.041255688,0.03750369,0.033395426,0.030270457,0.029374701,0.030982991,0.032070113,0.032672713,0.031805458,0.027809163,0.025280687,0.026099083,0.027654442,0.029156869,0.032579066,0.037609552,0.038967437,0.04013192,0.039107908,0.03594426,0.035347767,0.036432854,0.039604646,0.041445018,0.043281318,0.045101332,0.045154263,0.046512149,0.045883083,0.044136359,0.042489388,0.040052524,0.038130719,0.036162091,0.034814385,0.034494763,0.034038741,0.03385959,0.031717918,0.029038792,0.026202909,0.022025427,0.018391507,0.016819861,0.015215643,0.014983561,0.014733156,0.014334137,0.014782016,0.013652141,0.012762492,0.01270549,0.013420059,0.014674118,0.015559695,0.016518561,0.017510001,0.018493297,0.019427734
frame-002180.tiff,b1,blue,L,0.051446232,0.049183788,0.049071929,0.050515274,0.052918444,0.055686058,0.055684254,0.057336884,0.058679195,0.059662474,0.063039901,0.067039771,0.072326023,0.078323122,0.085673357,0.092706056,0.099015278,0.108149848,0.119072362,0.12937965,0.138847994,0.150136757,0.162051571,0.173910455,0.186557766,0.197639048,0.210073466,0.224283199,0.238731083,0.251235864,0.262299104,0.2775715,0.292445171,0.307423485,0.321533987,0.330152562,0.338821653,0.344993758,0.348703154,0.352021044,0.354296117,0.356174269,0.354761595,0.35271385,0.347077587,0.335999913,0.323431986,0.308572748,0.293565568,0.27900402,0.26353136,0.249202552,0.236282809,0.225291736,0.21436381,0.203616301,0.193908001,0.183858711,0.174390367,0.163886423,0.154152865,0.146385864,0.138784848,0.130909596,0.12358462,0.115823031,0.109618452,0.105301046,0.1027355,0.101319217,0.100528986,0.099017082,0.098219634,0.097146146,0.095944561,0.093968983,0.094378532,0.096417257,0.09842531,0.098979194,0.09905497,0.098167313,0.099475344,0.101046786,0.102390901,0.104205908,0.108250882,0.113077067,0.119234738,0.127211024,0.137855694,0.152276516,0.167931398,0.182772594,0.194846175,0.208907965,0.223444254,0.240073394,0.256987594,0.276765031,0.298454899,0.323359819,0.347617037,0.370546378,0.394763905,0.420300288,0.444176824,0.468800292,0.489550182,0.512057344,0.536752979,0.56313011,0.589577605,0.618112538,0.649885976,0.678794374,0.704453441,0.726866786,0.746406071,0.766114948,0.785883363,0.803892702,0.819145251,0.835155557,0.849641329,0.862631435,0.870831439,0.876105061,0.882333095,0.888487158,0.89485231,0.90251106,0.911892803,0.923717407,0.935659284,0.947801425,0.958900748,0.970138994,0.980116117,0.987076649,0.990403559,0.990587586,0.988732887,0.984520124,0.978631276,0.971010414,0.964073336,0.956970274,0.950765695,0.945815021,0.939639308,0.932413562,0.926248674,0.920677362,0.915171,0.907580809,0.898801663,0.890985949,0.887498466,0.884388058,0.879666515,0.873802926,0.866299335,0.856605469,0.843458399,0.825423802,0.804286013,0.783496431,0.762833142,0.739512294,0.716543261,0.69504644,0.676358729,0.660081405,0.645242013,0.629924513,0.613753635,0.598235871,0.582342838,0.566751102,0.552651425,0.540633773,0.527780785,0.515562869,0.503631817,0.490463097,0.476379657,0.463044953,0.45179047,0.444806484,0.441367714,0.438791343,0.433247093,0.430551646,0.428673494,0.429407796,0.42901268,0.425047089,0.42006394,0.416403256,0.412044354,0.405291303,0.39914987,0.396153124,0.391985466,0.38765543,0.381465284,0.374567899,0.363024746,0.352607403,0.340120664,0.325925365,0.313546876,0.302627971,0.287469239,0.270241111,0.253620992,0.239846067,0.223646323,0.210012124,0.195345934,0.181866895,0.171510894,0.162554937,0.151960784,0.141231318,0.13088975,0.124169174,0.117246531,0.110188573,0.104864434,0.1007076,0.097357235,0.093575671,0.088267769,0.083466843,0.079549965,0.076331305,0.072677838,0.06866173,0.065176052,0.062709736,0.061298866,0.059940318,0.058475322,0.060111715,0.061905071,0.060353475,0.057123991,0.053634704,0.050659609,0.047875757,0.044835711,0.041575556,0.039706424,0.039244553,0.037701978,0.03475575,0.031914164,0.028819993,0.027030245,0.026137176,0.027331544,0.030068487,0.033530711,0.036801692,0.037707391,0.038697886,0.037795796,0.035379997,0.033231217,0.032413923,0.031993548,0.03318972,0.033220392,0.030970577,0.027302677,0.025796185,0.024784039,0.023586063,0.022128285,0.02180714,0.021356095,0.022617218,0.021338053,0.019530263,0.018956534,0.018133827,0.018110373,0.017266016,0.016423463,0.016367533,0.017080185,0.018168106,0.018377391,0.019793674,0.020951958,0.021484192,0.021022321,0.019198294
frame-002180.tiff,b1,blue,R,0.064164431,0.062164719,0.06139437,0.06155802,0.0623603,0.063505843,0.063645544,0.062947042,0.064397931,0.066457515,0.068261647,0.069836271,0.076833269,0.08618921,0.096351423,0.108279848,0.118964939,0.129500351,0.140854009,0.15156704,0.161224335,0.170981416,0.183929655,0.196808044,0.210572532,0.224253201,0.238951688,0.254282818,0.26917888,0.283302599,0.296743781,0.309358735,0.321486732,0.332746591,0.343972523,0.353240652,0.362401012,0.369591596,0.376656449,0.38290106,0.386513315,0.387702765,0.386662995,0.385196139,0.380486238,0.37203835,0.360860315,0.348590622,0.337458489,0.323648098,0.307859948,0.292722403,0.277668678,0.262964205,0.246733004,0.231511639,0.217908804,0.205615161,0.195446962,0.184240987,0.174833158,0.167494891,0.161852987,0.155656273,0.150098189,0.144783584,0.139003975,0.132288374,0.125189594,0.118525881,0.112971788,0.109806575,0.106621404,0.104194607,0.10416068,0.104517914,0.105236373,0.10680501,0.108988329,0.11246288,0.115709918,0.119503784,0.12167912,0.126943832,0.134326005,0.140037759,0.146412092,0.151505173,0.15896917,0.16970615,0.181181547,0.194772408,0.209291279,0.226967382,0.240907494,0.255236772,0.271384152,0.286340087,0.30187478,0.321800061,0.342166395,0.361941996,0.381715602,0.40076476,0.421538222,0.447861784,0.477713782,0.507206549,0.530702175,0.555524954,0.580289859,0.602991187,0.626404988,0.653009947,0.683945621,0.714442236,0.743218539,0.766516588,0.782877511,0.800583549,0.815585385,0.826066913,0.837664048,0.850929607,0.862500798,0.87362894,0.882529856,0.890684373,0.89866127,0.907739806,0.911727257,0.913188125,0.915934237,0.920588259,0.926345914,0.936731647,0.949747741,0.965040952,0.978589903,0.989366798,0.996455599,0.999022097,0.997186033,0.990675991,0.981890826,0.97361457,0.964585928,0.956006322,0.946700275,0.939637417,0.93330699,0.925030734,0.915159897,0.905782003,0.898278092,0.886363636,0.874339416,0.863562522,0.853845356,0.843998467,0.833556854,0.822678178,0.813096721,0.804874349,0.79268648,0.774096337,0.758415956,0.745763084,0.732503512,0.717369959,0.70328815,0.6878732,0.673274499,0.656596258,0.63743933,0.617061021,0.59814358,0.578511671,0.555966009,0.534998962,0.515796133,0.499117891,0.486317336,0.475368809,0.466226411,0.458085864,0.451659642,0.442068206,0.430922103,0.422198806,0.413599243,0.406219066,0.398946658,0.392316873,0.386944391,0.386182026,0.388968052,0.389017946,0.387455296,0.385637194,0.380617955,0.371587317,0.361167657,0.351053342,0.343505524,0.340164687,0.33769598,0.335706246,0.333113804,0.331140036,0.325697704,0.313132644,0.298543922,0.282202957,0.267440607,0.252704202,0.237039787,0.22317152,0.212290848,0.203008749,0.193024156,0.180497014,0.171520261,0.161477792,0.151495194,0.141807964,0.13298488,0.126538701,0.120076556,0.112887968,0.105212425,0.09756083,0.094160121,0.088029265,0.081042245,0.075877319,0.071341045,0.066782818,0.060137066,0.055197656,0.051363876,0.048042996,0.046941358,0.044895744,0.042359182,0.038776862,0.03567152,0.033352492,0.031137242,0.031917569,0.033085066,0.035392119,0.038126257,0.040121978,0.041189689,0.039972299,0.03838171,0.035408085,0.031316857,0.028301322,0.024535396,0.023663266,0.023551506,0.024529409,0.028403104,0.030454705,0.03190759,0.031813791,0.031841731,0.030660264,0.028941948,0.027149791,0.024311875,0.02147396,0.020547945,0.017831769,0.015768193,0.013331417,0.011856579,0.011056295,0.011842609,0.013099914,0.015003832,0.015646454,0.017229061,0.018190998,0.01959399,0.018380592,0.016215235,0.015383019,0.016223217,0.017101335,0.019993135,0.021787288,0.023804962,0.025826628,0.02633853,0.024591276,0.019835473,0.011321726
frame-002181.tiff,b1,blue,L,0.066980153,0.060245332,0.055792074,0.053359445,0.052686512,0.053512343,0.054691577,0.058002223,0.062250397,0.066405184,0.072376432,0.077823983,0.082868689,0.087620418,0.093939577,0.100745811,0.107465983,0.115878099,0.125614108,0.136567805,0.147710106,0.159020869,0.169408753,0.180492459,0.192297621,0.204333504,0.216365724,0.22999284,0.244094214,0.257197633,0.268519383,0.282256366,0.295464159,0.30952891,0.322328366,0.331829992,0.339275284,0.345424149,0.350177709,0.353453564,0.354984371,0.356692797,0.35521326,0.353008604,0.347337658,0.33619902,0.323218285,0.308737871,0.295145546,0.281659425,0.267442691,0.254478436,0.243121895,0.23291346,0.221600866,0.209486246,0.198065616,0.186319049,0.175672979,0.164083887,0.153758261,0.144882873,0.137853244,0.130296255,0.122938857,0.116050224,0.110306033,0.105466411,0.101853632,0.099000764,0.096689903,0.093785764,0.093533071,0.094606101,0.095691949,0.095893371,0.095598562,0.095516162,0.095843931,0.095959291,0.094325941,0.091467579,0.092480183,0.09562786,0.098801173,0.102437756,0.106706072,0.11254548,0.120882522,0.129862282,0.141132761,0.15525977,0.173120412,0.190142405,0.205758107,0.222278376,0.237586451,0.254042632,0.268242886,0.284607511,0.305002408,0.32712221,0.3506245,0.374273278,0.401818658,0.429558135,0.45410965,0.4782217,0.49769738,0.520102835,0.542770139,0.566475682,0.590712247,0.618437075,0.649445082,0.677995741,0.702122439,0.72397673,0.743992588,0.766231412,0.788321916,0.809798999,0.829065933,0.849087283,0.866523108,0.881845832,0.89069009,0.897294902,0.903848443,0.910975121,0.917697124,0.925838236,0.936041178,0.947145026,0.958102385,0.967746838,0.972300807,0.975036485,0.977264945,0.979099717,0.981438043,0.985548884,0.989991156,0.993688166,0.99800226,0.999699698,0.996581319,0.99008088,0.983470575,0.976142475,0.968206447,0.959803485,0.949426588,0.940034828,0.932492488,0.923708656,0.912472968,0.901156712,0.892360062,0.884493616,0.877529907,0.871174126,0.865600229,0.862326205,0.85548518,0.843844817,0.830219532,0.8158087,0.798154974,0.778281943,0.757215029,0.735798373,0.718889908,0.702201177,0.68241787,0.66033469,0.637519066,0.616999654,0.594542928,0.572062397,0.550848994,0.533449792,0.522479615,0.511806078,0.5020719,0.491462452,0.479884347,0.47071232,0.462510781,0.454622361,0.447316234,0.442183635,0.439466268,0.437402608,0.43828154,0.438715513,0.434762148,0.430345512,0.425167135,0.419236171,0.411607769,0.406262761,0.402516311,0.398099675,0.393109901,0.387724608,0.375727179,0.362918569,0.347982209,0.338965826,0.329290244,0.321346891,0.311625531,0.302303353,0.287740539,0.272571628,0.252564927,0.232658936,0.214091486,0.199999268,0.184586819,0.172728555,0.162276582,0.154358864,0.143374039,0.135130384,0.126278801,0.119053243,0.113499488,0.108969323,0.105142305,0.103254431,0.100588335,0.096876677,0.09235933,0.089352648,0.085853398,0.082436547,0.078536284,0.072872663,0.067258481,0.062724654,0.058309849,0.054202671,0.052565659,0.05515851,0.057253299,0.05603378,0.054953426,0.053787009,0.051333322,0.048632436,0.045682519,0.042963321,0.041910433,0.042186931,0.040841065,0.039621546,0.040500479,0.041952549,0.040443714,0.039696622,0.0393304,0.040110453,0.040147075,0.040462026,0.039914524,0.039843111,0.03937984,0.038403859,0.035955665,0.033426903,0.030689394,0.029847084,0.026584047,0.022224175,0.017292998,0.013552041,0.011232025,0.010250551,0.010184631,0.010686355,0.0117191,0.014747756,0.01520004,0.014418156,0.014077569,0.013000877,0.012865375,0.012354495,0.011889394,0.011962638,0.012284913,0.013857836,0.015203702,0.017021993,0.018571112,0.019523289,0.019550756,0.018325743
